time,roll_acceleration
67.00000000000006,15.718985908863145
67.01000000000006,37.69025264369954
67.02000000000007,50.59716371090394
67.03000000000006,56.45667510007445
67.04000000000006,55.59189003327471
67.05000000000007,50.721141673812646
67.06000000000006,50.19344621945509
67.07000000000006,50.39951064209021
67.08000000000007,43.64071801707658
67.09000000000006,34.72564483097922
67.10000000000007,22.392135167794763
67.11000000000006,11.485926030728361
67.12000000000006,-2.341519375762466
67.13000000000007,-17.22723388344153
67.14000000000006,-32.13332671223441
67.15000000000006,-48.87018143121663
67.16000000000007,-57.09419860571965
67.17000000000006,-62.30619939358161
67.18000000000006,-70.3035257282065
67.19000000000007,-76.41134597441078
67.20000000000006,-69.58769190403028
67.21000000000006,-50.42191214852397
67.22000000000007,-27.36820880061635
67.23000000000006,-5.371223150560868
67.24000000000007,9.052407291878938
67.25000000000006,11.682663226815274
67.26000000000006,9.924319848161657
67.27000000000007,1.0639378849029422
67.28000000000006,-21.129811933392606
67.29000000000006,-42.08037057500903
67.30000000000007,-57.10777715383035
67.31000000000006,-65.87121873859269
67.32000000000006,-70.10442092542488
67.33000000000007,-70.99527943680437
67.34000000000006,-67.5485690264252
67.35000000000007,-64.40849156769913
67.36000000000006,-58.34776272339408
67.37000000000006,-50.655912880390076
67.38000000000007,-46.55528668959036
67.39000000000006,-43.678337767080045
67.40000000000006,-38.26499005437578
67.41000000000007,-31.995719337320864
67.42000000000006,-26.403802038805416
67.43000000000006,-21.33876764709067
67.44000000000007,-15.238797511690812
67.45000000000006,-6.685079992535457
67.46000000000006,7.450738332494922
67.47000000000007,26.63651384192608
67.48000000000006,43.63950238577433
67.49000000000007,58.91512030475109
67.50000000000006,73.74637482776224
67.51000000000006,87.66477538952142
67.52000000000007,91.4271441491882
67.53000000000006,81.72591264570512
67.54000000000006,69.43795990794919
67.55000000000007,58.63370061886823
67.56000000000006,49.34776123426246
67.57000000000006,42.86591267323606
67.58000000000007,37.18955434782832
67.59000000000006,34.66589727506517
67.60000000000007,42.08760357809547
67.61000000000006,54.79926535905279
67.62000000000006,68.84298908486663
67.63000000000007,83.49408958024136
67.64000000000006,93.17324154251189
67.65000000000006,93.2202547091364
67.66000000000007,80.3924814711017
67.67000000000006,58.79257087177253
67.68000000000006,29.160233498201457
67.69000000000007,-3.7393869661328774
67.70000000000006,-29.717579522647295
67.71000000000006,-42.431312941510996
67.72000000000007,-44.59929965184338
67.73000000000006,-36.449767886977874
67.74000000000007,-22.35647643320133
67.75000000000006,-6.636092933284016
67.76000000000006,11.782454612760592
67.77000000000007,28.44478882134996
67.78000000000006,36.51324029672454
67.79000000000006,31.93218981554114
67.80000000000007,21.81842822944094
67.81000000000006,7.875367767918425
67.82000000000006,-8.740148485411819
67.83000000000007,-26.95208692458162
67.84000000000006,-39.4848437744876
67.85000000000007,-40.51503221674353
67.86000000000006,-33.891272833888564
67.87000000000006,-19.22913870142409
67.88000000000007,-3.220245394135476
67.89000000000006,3.764503055332929
67.90000000000006,4.586507094607327
67.91000000000007,1.5690324093577228
67.92000000000006,0.03590865960598203
67.93000000000006,6.057131498878062
67.94000000000007,13.326477672776166
67.95000000000006,15.927775723988727
67.96000000000006,18.048926752175024
67.97000000000007,27.201065774671864
67.98000000000006,42.933486480286774
67.99000000000007,58.15915311491306
68.00000000000006,66.58576039526979
68.01000000000006,67.93941984104387
68.02000000000007,71.97271122535955
68.03000000000006,73.8088877197146
68.04000000000006,71.11325348526923
68.05000000000007,65.65177186444241
68.06000000000006,55.956699987209376
68.07000000000006,50.29758823256618
68.08000000000007,52.69017317739363
68.09000000000006,54.81283899914796
68.10000000000007,52.915545927752795
68.11000000000007,37.720235122466626
68.12000000000006,15.527732548601435
68.13000000000007,-4.9818037261907415
68.14000000000006,-19.695912965612475
68.15000000000006,-28.66307408945233
68.16000000000007,-35.203977400048686
68.17000000000006,-37.769503404582316
68.18000000000006,-31.53738819167756
68.19000000000007,-14.69743557980696
68.20000000000006,6.327957145811192
68.21000000000006,26.1017195037273
68.22000000000007,45.52278378841309
68.23000000000006,62.28151559279543
68.24000000000007,76.02461077719983
68.25000000000006,87.09433219270215
68.26000000000006,89.2402104468688
68.27000000000007,88.77255771134071
68.28000000000006,86.05656613643923
68.29000000000006,83.61381730659896
68.30000000000007,84.8619304586152
68.31000000000006,90.50839698787507
68.32000000000006,106.05803771273652
68.33000000000007,121.77210612905097
68.34000000000006,133.63345913523463
68.35000000000007,142.08827456584734
68.36000000000007,144.86808652034782
68.37000000000006,140.3622501043745
68.38000000000007,127.57883778602
68.39000000000006,112.55792721175948
68.40000000000006,95.9355106725293
68.41000000000007,75.4048989822226
68.42000000000006,54.68720448263713
68.43000000000006,37.79158829886379
68.44000000000007,28.018748998088224
68.45000000000006,24.917857506391503
68.46000000000006,27.889445714452823
68.47000000000007,37.62847782955188
68.48000000000006,51.02084195908837
68.49000000000007,68.78246415386367
68.50000000000007,86.45663923361484
68.51000000000006,97.90724798764921
68.52000000000007,105.16206447159621
68.53000000000006,106.30563187348704
68.54000000000006,102.15055806668666
68.55000000000007,98.24910131701384
68.56000000000006,94.90985268478363
68.57000000000006,89.1474737786164
68.58000000000007,81.6633441229808
68.59000000000006,75.40913512507123
68.60000000000007,73.44749627881757
68.61000000000007,76.16770397271623
68.62000000000006,80.77371712832498
68.63000000000007,83.13152964390929
68.64000000000006,87.31200381204913
68.65000000000006,95.13435346534746
68.66000000000007,103.62048914711444
68.67000000000006,111.11738551957744
68.68000000000006,116.48615164873782
68.69000000000007,117.2415516517652
68.70000000000006,114.90082716280914
68.71000000000006,108.84912026551247
68.72000000000007,97.89823176819141
68.73000000000006,82.52220641389341
68.74000000000007,63.82666478765934
68.75000000000007,48.07618256407741
68.76000000000006,39.357919533929895
68.77000000000007,37.974062864980866
68.78000000000006,43.6055075763339
68.79000000000006,54.32616893072137
68.80000000000007,68.31481639048386
68.81000000000006,83.70014882395294
68.82000000000006,100.26861652982147
68.83000000000007,114.11367441159518
68.84000000000006,124.25610333205273
68.85000000000007,132.51381693206
68.86000000000007,136.2074077574706
68.87000000000006,132.37154884407985
68.88000000000007,121.87998518443662
68.89000000000006,107.7290863615914
68.90000000000006,92.5297190267297
68.91000000000007,80.46855299628746
68.92000000000006,70.86876898593675
68.93000000000006,64.70838796239549
68.94000000000007,61.855098300956655
68.95000000000006,60.448835296884184
68.96000000000006,58.804358942141945
68.97000000000007,57.87180015024882
68.98000000000006,58.144894594101444
68.99000000000007,58.863615980744015
69.00000000000007,61.04903866485287
69.01000000000006,63.35241874118319
69.02000000000007,65.65552909117669
69.03000000000006,66.10590213543276
69.04000000000006,64.27620879330637
69.05000000000007,61.94411785429926
69.06000000000006,59.6090208852782
69.07000000000006,59.84611805600064
69.08000000000007,60.1089465686834
69.09000000000006,59.39713231853198
69.10000000000007,57.404820149774636
69.11000000000007,55.57869380300367
69.12000000000006,52.91802314493671
69.13000000000007,49.38625087056864
69.14000000000006,47.20310554761622
69.15000000000006,47.01586467546678
69.16000000000007,48.48870446083351
69.17000000000006,49.43044498498335
69.18000000000006,49.146555660542
69.19000000000007,45.89094368799667
69.20000000000006,41.21885657187079
69.21000000000006,37.902241624354076
69.22000000000007,36.52829852995929
69.23000000000006,36.54512112406531
69.24000000000007,41.23041783744665
69.25000000000007,52.061655976073254
69.26000000000006,59.5666955494542
69.27000000000007,60.73762141076359
69.28000000000006,59.10644753986263
69.29000000000006,55.11858761090421
69.30000000000007,50.43983486677055
69.31000000000006,44.23927811285313
69.32000000000006,37.86141771083601
69.33000000000007,31.136277696615572
69.34000000000006,24.805039495203847
69.35000000000007,20.361375223760326
69.36000000000007,20.634623632732307
69.37000000000006,25.74702870310184
69.38000000000007,32.619392995920684
69.39000000000007,36.9481746749995
69.40000000000006,35.74613625299855
69.41000000000007,31.22343573019243
69.42000000000006,27.260802318835157
69.43000000000006,23.97753599718736
69.44000000000007,22.12132163281639
69.45000000000006,23.46635421407313
69.46000000000006,28.242483659468203
69.47000000000007,33.3803055111696
69.48000000000006,37.907778062975446
69.49000000000007,40.04748080213557
69.50000000000007,38.99956932714811
69.51000000000006,34.636991847833805
69.52000000000007,28.410088147968033
69.53000000000006,20.825129189106875
69.54000000000006,13.770467293498282
69.55000000000007,12.0017480557524
69.56000000000006,15.344341470864022
69.57000000000006,24.860789127699707
69.58000000000007,40.5506684842439
69.59000000000006,58.47361814574626
69.60000000000007,75.43618397089745
69.61000000000007,88.68091041061255
69.62000000000006,96.95650258261436
69.63000000000007,100.78737293878432
69.64000000000007,101.61141797603955
69.65000000000006,100.4175126459656
69.66000000000007,98.40458599119185
69.67000000000006,97.74556799503787
69.68000000000006,99.30437656791155
69.69000000000007,104.86088828358726
69.70000000000006,112.93432719140867
69.71000000000006,121.46009111131126
69.72000000000007,130.1897654185005
69.73000000000006,137.53524951999873
69.74000000000007,141.04983254733338
69.75000000000007,142.08009258737263
69.76000000000006,141.91201557756528
69.77000000000007,140.70840135772895
69.78000000000007,138.14474412733176
69.79000000000006,134.8463974521742
69.80000000000007,131.1671121306429
69.81000000000006,128.03886910607912
69.82000000000006,126.84059868516722
69.83000000000007,127.73591906023309
69.84000000000006,126.78426670123439
69.85000000000007,124.58358666923623
69.86000000000007,122.09737448382396
69.87000000000006,120.25526520989003
69.88000000000007,119.47439919746708
69.89000000000007,119.09499905650729
69.90000000000006,118.79978055595923
69.91000000000007,120.00422834614619
69.92000000000006,124.39298292014315
69.93000000000006,129.39162352508728
69.94000000000007,132.27306522012157
69.95000000000006,133.29432611848944
69.96000000000006,132.98795905977025
69.97000000000007,131.63957819619398
69.98000000000006,128.67364098650873
69.99000000000007,124.4030531982703
70.00000000000007,119.6424960467032
70.01000000000006,114.8996132709647
70.02000000000007,110.84147415101668
70.03000000000007,108.08436794868743
70.04000000000006,103.916576368109
70.05000000000007,98.06346550626967
70.06000000000006,90.88263850573243
70.07000000000006,83.9300630636107
70.08000000000007,79.67576509203134
70.09000000000006,79.50468226733292
70.10000000000007,79.11449384667098
70.11000000000007,76.3083835296569
70.12000000000006,75.66219533476436
70.13000000000007,76.26079483343219
70.14000000000007,75.2334099164702
70.15000000000006,73.1341067115734
70.16000000000007,69.7911967528827
70.17000000000006,66.07351186548686
70.18000000000006,61.3827227343712
70.19000000000007,56.06103699730682
70.20000000000006,50.271867178370385
70.21000000000006,43.257536264460924
70.22000000000007,37.06386880020262
70.23000000000006,33.72218953034026
70.24000000000007,33.501718226122954
70.25000000000007,35.32399610580079
70.26000000000006,36.72705973493374
70.27000000000007,36.67474441147587
70.28000000000007,35.71793731637557
70.29000000000006,35.995117655393855
70.30000000000007,35.621821675510496
70.31000000000006,33.25140899372412
70.32000000000006,30.763067476130704
70.33000000000007,29.482404200786934
70.34000000000006,28.124513892624726
70.35000000000007,25.61908553829988
70.36000000000007,20.929353587530393
70.37000000000006,15.561873817003383
70.38000000000007,10.302373478766452
70.39000000000007,6.6693225850659115
70.40000000000006,5.440162943559085
70.41000000000007,6.68943316997946
70.42000000000006,9.448523962891485
70.43000000000006,11.020184214451554
70.44000000000007,12.843437488773121
70.45000000000006,15.377901431718666
70.46000000000006,17.019690422950713
70.47000000000007,17.641832927791107
70.48000000000006,15.61359309742881
70.49000000000007,10.898015251343955
70.50000000000007,3.157855861585659
70.51000000000006,-7.9483869544904175
70.52000000000007,-19.3049486910614
70.53000000000007,-27.38308232087115
70.54000000000006,-31.464722824287183
70.55000000000007,-32.127871040561274
70.56000000000006,-31.254735653973132
70.57000000000006,-29.792206284233373
70.58000000000007,-27.6332678843832
70.59000000000006,-25.085013070556982
70.60000000000007,-25.11437219973089
70.61000000000007,-27.7670043746941
70.62000000000006,-31.87495422205609
70.63000000000007,-38.603191555508054
70.64000000000007,-46.354234634728556
70.65000000000006,-54.27049208772994
70.66000000000007,-61.133354853184755
70.67000000000007,-62.52937992233372
70.68000000000006,-59.38753839208348
70.69000000000007,-55.696706275351815
70.70000000000006,-51.87990729052171
70.71000000000006,-49.70529134443122
70.72000000000007,-50.28779746662261
70.73000000000006,-51.728486794202084
70.74000000000007,-52.44663036372388
70.75000000000007,-53.291740488086255
70.76000000000006,-53.12093138449926
70.77000000000007,-51.62041490180136
70.78000000000007,-50.00982356600707
70.79000000000006,-48.51728027156793
70.80000000000007,-45.00124677100291
70.81000000000006,-40.27286931867081
70.82000000000006,-36.64128201164636
70.83000000000007,-31.156657013387875
70.84000000000006,-25.8155541126067
70.85000000000007,-23.980938822195025
70.86000000000007,-23.674386939382412
70.87000000000006,-24.2009186906398
70.88000000000007,-26.068564564427504
70.89000000000007,-29.073226653212327
70.90000000000006,-29.92462533540149
70.91000000000007,-27.909626189364932
70.92000000000007,-25.892398488244627
70.93000000000006,-24.339163181738506
70.94000000000007,-23.078748088354146
70.95000000000006,-23.519480514127878
70.96000000000006,-26.237871082925956
70.97000000000007,-28.07730847852217
70.98000000000006,-28.266676947700713
70.99000000000007,-28.241160473050396
71.00000000000007,-27.20538135409287
71.01000000000006,-24.02984721134269
71.02000000000007,-19.009442512160877
71.03000000000007,-11.274585310869059
71.04000000000006,-2.105097824459697
71.05000000000007,5.227420188044791
71.06000000000007,11.360040116024466
71.07000000000006,16.031070714398364
71.08000000000007,17.019101554579944
71.09000000000006,12.84328369357975
71.10000000000007,7.93297416221556
71.11000000000007,4.149171709267271
71.12000000000006,1.5354382263626885
71.13000000000007,0.9942992863352565
71.14000000000007,1.7560911972071813
71.15000000000006,4.125174545285939
71.16000000000007,7.295545888538201
71.17000000000007,10.440952761133849
71.18000000000006,12.758338096825726
71.19000000000007,14.13877998137156
71.20000000000006,15.386580313323368
71.21000000000006,16.37278374961221
71.22000000000007,16.904915199397653
71.23000000000006,16.928842970507958
71.24000000000007,16.261167188664544
71.25000000000007,15.450340280492206
71.26000000000006,15.55067663380999
71.27000000000007,15.7196777646962
71.28000000000007,15.800591595907157
71.29000000000006,14.691325428214741
71.30000000000007,12.476196910764157
71.31000000000007,10.750278755503738
71.32000000000006,9.281899717030447
71.33000000000007,7.191969697035234
71.34000000000006,4.981989616237086
71.35000000000007,3.3461667043646988
71.36000000000007,2.935076939633901
71.37000000000006,5.105204794145944
71.38000000000007,7.356162263107035
71.39000000000007,7.318930471241973
71.40000000000006,5.104708199975445
71.41000000000007,3.0766481702577932
71.42000000000007,1.5379049821531658
71.43000000000006,0.07140419370559248
71.44000000000007,-1.253040419328313
71.45000000000006,-3.2587190055709807
71.46000000000006,-4.371146101804931
71.47000000000007,-5.151074585677812
71.48000000000006,-5.338183433875649
71.49000000000007,-4.774251502032726
71.50000000000007,-2.735360419508787
71.51000000000006,0.3678012381053195
71.52000000000007,2.3850544733256407
71.53000000000007,3.5607897375239066
71.54000000000006,4.392770665191218
71.55000000000007,3.9995312039506126
71.56000000000007,1.9639945713298637
71.57000000000006,-0.8951796034214117
71.58000000000007,-3.782632623964599
71.59000000000006,-7.793551075985581
71.60000000000007,-14.065749512330868
71.61000000000007,-19.783575990119555
71.62000000000006,-23.907239068860623
71.63000000000007,-28.68738321063355
71.64000000000007,-32.826956029567825
71.65000000000006,-36.96608644750537
71.66000000000007,-40.40342177761036
71.67000000000007,-41.66832421000354
71.68000000000006,-39.80118325707677
71.69000000000007,-37.73671201896718
71.70000000000006,-35.597068723305334
71.71000000000006,-32.854761167613354
71.72000000000007,-32.270030366824535
71.73000000000006,-34.04115795377496
71.74000000000007,-37.70268753432628
71.75000000000007,-43.48113652299539
71.76000000000006,-50.10118094538118
71.77000000000007,-56.7374929482363
71.78000000000007,-62.20269907695214
71.79000000000006,-65.57133804913023
71.80000000000007,-67.5667620514563
71.81000000000007,-68.21498177154496
71.82000000000006,-69.42760464705579
71.83000000000007,-69.62147939714276
71.84000000000006,-67.76394658929989
71.85000000000007,-65.85641380322294
71.86000000000007,-63.899667551626344
71.87000000000006,-62.13399560839048
71.88000000000007,-61.29147976217158
71.89000000000007,-61.81129113881701
71.90000000000006,-64.8559128743546
71.91000000000007,-69.5562679241502
71.92000000000007,-74.43919276304833
71.93000000000006,-80.48415907216474
71.94000000000007,-87.91291362813881
71.95000000000007,-95.06298208869653
71.96000000000006,-101.08529420696996
71.97000000000007,-103.72124601392748
71.98000000000006,-105.8023185286456
71.99000000000007,-108.5997771813481
72.00000000000007,-109.15757015678786
72.01000000000006,-104.99308382214666
72.02000000000007,-99.98683593136329
72.03000000000007,-95.80064295278476
72.04000000000006,-92.15890352674296
72.05000000000007,-89.19851069097277
72.06000000000007,-87.42656216868693
72.07000000000006,-86.21547799132487
72.08000000000007,-86.34910333411548
72.09000000000006,-87.01362374750207
72.10000000000007,-87.96764090582826
72.11000000000007,-89.14110687248169
72.12000000000006,-89.19310592565867
72.13000000000007,-89.29903577673342
72.14000000000007,-89.11830353482071
72.15000000000006,-88.8850499253375
72.16000000000007,-88.19316073853722
72.17000000000007,-85.14887448399985
72.18000000000006,-80.51028132450726
72.19000000000007,-76.68594692724815
72.20000000000007,-73.61342268029705
72.21000000000006,-68.5471030873654
72.22000000000007,-62.600431500966295
72.23000000000006,-57.59492135251687
72.24000000000007,-53.33411439494285
72.25000000000007,-48.633347336275484
72.26000000000006,-44.682117215118545
72.27000000000007,-39.987219881901005
72.28000000000007,-34.45523147604665
72.29000000000006,-29.858711464565644
72.30000000000007,-25.842587452228468
72.31000000000007,-21.919200354036608
72.32000000000006,-18.828038755254227
72.33000000000007,-17.234181557175386
72.34000000000007,-16.334259793351496
72.35000000000007,-15.838285878660088
72.36000000000007,-14.883705929120174
72.37000000000006,-13.251545175279324
72.38000000000007,-11.117040022605627
72.39000000000007,-8.51987445231402
72.40000000000006,-6.697583207028278
72.41000000000007,-5.476379191472671
72.42000000000007,-4.299238213874178
72.43000000000006,-3.9809390373143065
72.44000000000007,-3.766559017934921
72.45000000000007,-3.103050975971211
72.46000000000006,-3.986656464786617
72.47000000000007,-6.140965077365119
72.48000000000006,-7.838760159731739
72.49000000000007,-8.558580728659143
72.50000000000007,-8.497775326561975
72.51000000000006,-7.675407485319012
72.52000000000007,-6.534547254866438
72.53000000000007,-5.2923099609452935
72.54000000000006,-3.350069608334432
72.55000000000007,-1.061113752231651
72.56000000000007,1.3854704227952939
72.57000000000006,3.94373049738646
72.58000000000007,5.591433900482872
72.59000000000007,6.464248271456542
72.60000000000007,6.3765429982938695
72.61000000000007,5.716760911454631
72.62000000000006,5.053092656895921
72.63000000000007,3.4411558300943774
72.64000000000007,1.133251558203592
72.65000000000006,-1.3258277949333253
72.66000000000007,-4.274327167005963
72.67000000000007,-7.872972080759386
72.68000000000006,-11.689180567889862
72.69000000000007,-14.291890320727324
72.70000000000007,-15.214282095789287
72.71000000000006,-14.347381308821328
72.72000000000007,-12.099413647652476
72.73000000000006,-9.512999738397411
72.74000000000007,-6.381169787579522
72.75000000000007,-2.64341356664199
72.76000000000006,1.1776716181484703
72.77000000000007,5.346904709676132
72.78000000000007,9.343133317112647
72.79000000000006,11.959082294684027
72.80000000000007,11.916789655846179
72.81000000000007,9.841380912049159
72.82000000000006,6.095603389731468
72.83000000000007,0.9886000283238371
72.84000000000007,-3.999823241014335
72.85000000000007,-7.984224815484561
72.86000000000007,-10.589775060860493
72.87000000000006,-10.961008114464335
72.88000000000007,-9.843215010803615
72.89000000000007,-7.393536133595115
72.90000000000006,-3.9993216460814898
72.91000000000007,-0.6448765502066873
72.92000000000007,2.7954841886748873
72.93000000000006,6.012299484974973
72.94000000000007,8.062317057287132
72.95000000000007,8.643419607491598
72.96000000000006,6.754587962130045
72.97000000000007,3.2515687222184675
72.98000000000006,-0.17827220059777865
72.99000000000007,-3.083589011527257
73.00000000000007,-6.008528372071529
73.01000000000006,-8.029308421976618
73.02000000000007,-8.907224159298293
73.03000000000007,-9.737525415407013
73.04000000000006,-10.571521626764799
73.05000000000007,-11.177339143258758
73.06000000000007,-12.09571684995176
73.07000000000006,-13.429397536678447
73.08000000000007,-14.485069238770219
73.09000000000007,-15.62781500730999
73.10000000000007,-16.961447586413193
73.11000000000007,-18.79924557530281
73.12000000000006,-21.523010564167162
73.13000000000007,-24.494164185315405
73.14000000000007,-27.91548434235904
73.15000000000006,-29.66274648415795
73.16000000000007,-30.298914555483773
73.17000000000007,-31.229148721843174
73.18000000000006,-31.674847502742427
73.19000000000007,-31.244402162451404
73.20000000000007,-30.535502013920052
73.21000000000006,-30.457525139935257
73.22000000000007,-31.041645876674483
73.23000000000008,-30.753880837786028
73.24000000000007,-28.52612676179569
73.25000000000007,-24.586256327602594
73.26000000000006,-20.719153509217236
73.27000000000007,-18.334072345507515
73.28000000000007,-16.350284131889893
73.29000000000006,-14.298925651427803
73.30000000000007,-12.03172644655482
73.31000000000007,-10.337947115158512
73.32000000000006,-10.100192567827376
73.33000000000007,-9.538807171798817
73.34000000000007,-10.50782932269317
73.35000000000007,-11.993075376886065
73.36000000000007,-11.710128221287608
73.37000000000006,-10.232984157413151
73.38000000000007,-6.334042140210998
73.39000000000007,-2.1025901301396694
73.40000000000006,2.598266771910831
73.41000000000007,7.379107767181048
73.42000000000007,6.983429911330434
73.43000000000006,2.2654994347626585
73.44000000000007,-2.6378398967005254
73.45000000000007,-6.310486027350299
73.46000000000006,-8.62391109538304
73.47000000000007,-10.619817537541781
73.48000000000008,-11.984707688440771
73.49000000000007,-13.918468486264258
73.50000000000007,-12.751157449389867
73.51000000000006,-7.823350750838798
73.52000000000007,-3.9453801247510256
73.53000000000007,-0.4850214362493519
73.54000000000006,4.058525089846922
73.55000000000007,7.467277122997944
73.56000000000007,10.318540465187434
73.57000000000006,11.578254270695963
73.58000000000007,11.050170190655203
73.59000000000007,9.157090884919949
73.60000000000007,6.392441319019782
73.61000000000007,4.381447229455753
73.62000000000008,1.6434276278071454
73.63000000000007,-0.33154717472768364
73.64000000000007,-0.22211069253917157
73.65000000000006,0.7426951994676667
73.66000000000007,4.190792914481158
73.67000000000007,10.021014049044418
73.68000000000006,17.05515569320426
73.69000000000007,22.537999299348506
73.70000000000007,27.38610131708562
73.71000000000006,33.42734236058149
73.72000000000007,39.679124550565405
73.73000000000008,44.77864039891697
73.74000000000007,48.34207455813409
73.75000000000007,48.90556355518859
73.76000000000006,47.58857717628847
73.77000000000007,47.11498814669638
73.78000000000007,45.67339694851353
73.79000000000006,42.837699026196475
73.80000000000007,40.21150372797049
73.81000000000007,39.91503840170343
73.82000000000006,40.010661553563544
73.83000000000007,41.74715503084813
73.84000000000007,44.887227370658685
73.85000000000007,47.81834596213993
73.86000000000007,51.90933028903724
73.87000000000008,57.73193061052751
73.88000000000007,64.08159330981862
73.89000000000007,67.95928641129547
73.90000000000006,70.01499665548008
73.91000000000007,70.07091119197102
73.92000000000007,67.00757756221063
73.93000000000006,62.21501014173294
73.94000000000007,57.15513102377119
73.95000000000007,51.053102066829844
73.96000000000006,45.26080416568646
73.97000000000007,42.4180938271887
73.98000000000008,41.89677247236295
73.99000000000007,40.81727853042038
74.00000000000007,39.95217496002752
74.01000000000006,40.94289804324544
74.02000000000007,42.811997400769044
74.03000000000007,46.283823805881006
74.04000000000006,49.817964885170674
74.05000000000007,52.522449504386266
74.06000000000007,55.01295330457205
74.07000000000006,57.140730561444705
74.08000000000007,57.3824738278869
74.09000000000007,54.57732124346741
74.10000000000007,49.791156735430135
74.11000000000007,45.30008970381585
74.12000000000008,40.980007846902176
74.13000000000007,38.635107429940525
74.14000000000007,39.02991789065647
74.15000000000006,41.71399077060967
74.16000000000007,46.88639918812829
74.17000000000007,54.32813182767474
74.18000000000006,65.56623840039987
74.19000000000007,77.46844636491764
74.20000000000007,88.23892476804895
74.21000000000006,97.3094292363797
74.22000000000007,104.08326890705234
74.23000000000008,108.24927375726858
74.24000000000007,108.23981621755772
74.25000000000007,102.8176567248651
74.26000000000006,92.636864575361
74.27000000000007,82.34482732859757
74.28000000000007,73.15469415852719
74.29000000000006,67.28985214867024
74.30000000000007,65.03174878949862
74.31000000000007,66.53626178555366
74.32000000000006,71.0228665885785
74.33000000000007,76.80412977646813
74.34000000000007,80.80158547310178
74.35000000000007,83.17577403295812
74.36000000000007,83.5499414388315
74.37000000000008,80.99638740046028
74.38000000000007,77.123322007913
74.39000000000007,71.92488444185959
74.40000000000006,63.5404673100395
74.41000000000007,53.01940600630223
74.42000000000007,41.791375296018124
74.43000000000006,30.59799680112502
74.44000000000007,22.038394757368874
74.45000000000007,16.661441597280252
74.46000000000006,12.006446524796106
74.47000000000007,8.815076116566344
74.48000000000008,5.416719396298622
74.49000000000007,0.4176334158043787
74.50000000000007,-5.873666139275184
74.51000000000008,-12.633881058398389
74.52000000000007,-15.955487605442109
74.53000000000007,-16.08934031965931
74.54000000000006,-14.28623574370978
74.55000000000007,-12.542465079483282
74.56000000000007,-10.929340728157024
74.57000000000006,-8.585972678264373
74.58000000000007,-6.082690493002074
74.59000000000007,-2.4563305207384474
74.60000000000007,1.342284138871344
74.61000000000007,6.836515024245287
74.62000000000008,13.250643218538876
74.63000000000007,18.865091499429795
74.64000000000007,24.134405766649405
74.65000000000006,26.689011433601266
74.66000000000007,23.74166684043282
74.67000000000007,16.892272032759173
74.68000000000006,9.823447475154298
74.69000000000007,1.7596706075766404
74.70000000000007,-7.396824439813401
74.71000000000006,-18.82118017509938
74.72000000000007,-31.905195824813596
74.73000000000008,-43.89268016596968
74.74000000000007,-51.56177162721732
74.75000000000007,-57.07640772841826
74.76000000000008,-59.19996414665183
74.77000000000007,-56.7857836645565
74.78000000000007,-51.83980999992138
74.79000000000006,-45.51964065327862
74.80000000000007,-39.95852849304034
74.81000000000007,-36.2802497692692
74.82000000000006,-35.93987429585782
74.83000000000007,-37.69677302098751
74.84000000000007,-37.16128953101811
74.85000000000007,-35.00390557405014
74.86000000000007,-31.776275809278037
74.87000000000008,-29.179554889516957
74.88000000000007,-28.90353993963986
74.89000000000007,-29.52566124235847
74.90000000000008,-28.471780158143297
74.91000000000007,-26.40653105555599
74.92000000000007,-26.59172621432166
74.93000000000006,-27.63567575806199
74.94000000000007,-26.663890797656347
74.95000000000007,-25.79036739981291
74.96000000000006,-24.90889168594028
74.97000000000007,-24.34409355927013
74.98000000000008,-23.979437965915082
74.99000000000007,-23.095393935886424
75.00000000000007,-20.75983947614216
75.01000000000008,-17.651712582840872
75.02000000000007,-17.349724144041083
75.03000000000007,-20.094289354786795
75.04000000000006,-23.21083164062082
75.05000000000007,-25.47510606341334
75.06000000000007,-27.780595972248353
75.07000000000006,-28.450993290833356
75.08000000000007,-28.441390617359488
75.09000000000007,-27.73653338366256
75.10000000000007,-24.808250722961862
75.11000000000007,-21.58879604685403
75.12000000000008,-19.47808457822454
75.13000000000007,-16.983194689290137
75.14000000000007,-12.695873026822886
75.15000000000008,-6.950870764829866
75.16000000000007,1.756679607431066
75.17000000000007,11.42654783686557
75.18000000000006,19.747307661465474
75.19000000000007,26.234518885807155
75.20000000000007,29.714477008981003
75.21000000000006,31.005371006032934
75.22000000000007,28.061983420028564
75.23000000000008,20.383170861494325
75.24000000000007,10.67449856095438
75.25000000000007,2.3427357657036993
75.26000000000008,-4.12932955535694
75.27000000000007,-7.851886661883667
75.28000000000007,-8.865232444850564
75.29000000000006,-6.163505318103004
75.30000000000007,1.0087400921203533
75.31000000000007,8.890881408321619
75.32000000000006,15.091476615674205
75.33000000000007,18.887282744279492
75.34000000000007,20.65545838391452
75.35000000000007,18.91490198276827
75.36000000000007,15.047014217329222
75.37000000000008,12.066578356430249
75.38000000000007,8.252237324848352
75.39000000000007,4.873067245028604
75.40000000000008,3.7282234799695755
75.41000000000007,4.931619014374395
75.42000000000007,6.995924480311086
75.43000000000006,10.429980451737054
75.44000000000007,15.41105737918602
75.45000000000007,20.457939898508666
75.46000000000006,24.660606252167486
75.47000000000007,27.661767151064925
75.48000000000008,27.829063130195674
75.49000000000007,26.15858134777479
