time,roll_acceleration
43.15000000000004,-0.14055874687332665
43.16000000000004,-0.3881463277334801
43.170000000000044,-0.6441538195760248
43.18000000000004,-0.9519744013314471
43.19000000000004,-1.2690041843493256
43.20000000000004,-1.4483359271321443
43.21000000000004,-1.464225367479969
43.22000000000004,-1.3393293343824657
43.23000000000004,-1.134890619596894
43.240000000000045,-0.7898244982847998
43.25000000000004,-0.37150807164806865
43.26000000000004,0.09891920269124149
43.27000000000004,0.5963200146554327
43.280000000000044,1.0925820931786212
43.29000000000004,1.4993288684221342
43.30000000000004,1.7819189636317152
43.310000000000045,1.9245993658251412
43.32000000000004,1.9927937794818904
43.33000000000004,1.9754530113437643
43.34000000000004,1.8674927753641588
43.350000000000044,1.6438527729518142
43.36000000000004,1.351997336782064
43.37000000000004,1.0748217351914202
43.38000000000004,0.7995431574469999
43.39000000000004,0.5241637158726763
43.40000000000004,0.3249156269563576
43.41000000000004,0.22876434738806625
43.420000000000044,0.17211775019755574
43.43000000000004,0.12738985979736187
43.44000000000004,0.0679748200418924
43.45000000000004,-0.008079086602498434
43.46000000000004,-0.08580284685137327
43.47000000000004,-0.15126551607752609
43.48000000000004,-0.21859570638617465
43.490000000000045,-0.32874596603608697
43.50000000000004,-0.42819086883081553
43.51000000000004,-0.5969682994213973
43.52000000000004,-0.7969835988439121
43.530000000000044,-0.9711551616257549
43.54000000000004,-1.1067173905072383
43.55000000000004,-1.1488810588933862
43.560000000000045,-1.0942320990048444
43.57000000000004,-0.9763412769464183
43.58000000000004,-0.843634315155517
43.59000000000004,-0.6811606156279
43.600000000000044,-0.5217019831449853
43.61000000000004,-0.3358796571132135
43.62000000000004,-0.1626962815357466
43.630000000000045,-0.018723337773155584
43.64000000000004,0.08664585086050391
43.65000000000004,0.14143557113986882
43.66000000000004,0.14251902415237833
43.670000000000044,0.15729155187747998
43.68000000000004,0.24145480248815232
43.69000000000004,0.305066062334811
43.700000000000045,0.3615952562638586
43.71000000000004,0.3583729441354379
43.72000000000004,0.3311509813914333
43.73000000000004,0.2568537136037291
43.740000000000045,0.16003049884423468
43.75000000000004,0.06460128966442555
43.76000000000004,0.011259582204633115
43.77000000000004,-0.04338128130747615
43.780000000000044,-0.08857112454160691
43.79000000000004,-0.11474622888349671
43.80000000000004,-0.0901394970076069
43.810000000000045,0.0236748440607816
43.82000000000004,0.16046521289585514
43.83000000000004,0.32338538692921565
43.84000000000004,0.4664251996044975
43.850000000000044,0.5765208890144363
43.86000000000004,0.5664759092431574
43.87000000000004,0.47434074025438133
43.880000000000045,0.3973784773017226
43.89000000000004,0.4055104202738384
43.90000000000004,0.4413619532521333
43.91000000000004,0.45178150607145673
43.920000000000044,0.4950147266142542
43.93000000000004,0.5218349558636939
43.94000000000004,0.5216348445801818
43.950000000000045,0.5057048610882086
43.96000000000004,0.5155152876965579
43.97000000000004,0.4467407389072962
43.98000000000004,0.29246378068542384
43.990000000000045,0.00030610609676588675
44.00000000000004,-0.32635783850482825
44.01000000000004,-0.5585950070862006
44.02000000000004,-0.7638713875852978
44.030000000000044,-0.9058077633876208
44.04000000000004,-0.9800958202555136
44.05000000000004,-0.974048227568001
44.060000000000045,-0.8995404187304455
44.07000000000004,-0.8338394992470135
44.08000000000004,-0.7491713756304722
44.09000000000004,-0.5771031693103387
44.100000000000044,-0.46393817140677157
44.11000000000004,-0.4176110059662431
44.12000000000004,-0.2708362983002356
44.130000000000045,-0.10361138581686752
44.14000000000004,0.054424866653733
44.15000000000004,0.18556588464647406
44.16000000000004,0.3182132643549917
44.170000000000044,0.5186048012917809
44.18000000000004,0.7968947441767785
44.19000000000004,0.9545292567211573
44.200000000000045,0.96075472858009
44.21000000000004,0.9081394420927272
44.22000000000004,0.7782367776691809
44.23000000000004,0.6162624846420087
44.240000000000045,0.3942974224906161
44.25000000000004,0.10014965759351126
44.26000000000004,-0.20453775757582598
44.270000000000046,-0.5250076972846035
44.280000000000044,-0.8019817056109706
44.29000000000004,-0.8211233777336416
44.30000000000004,-0.6865688643764347
44.310000000000045,-0.5908374482169246
44.32000000000004,-0.37097675183333145
44.33000000000004,-0.04568089633285178
44.340000000000046,0.43444519014290967
44.350000000000044,0.9541337821017266
44.36000000000004,1.3532223803642178
44.37000000000004,1.5648339698752893
44.380000000000045,1.6233292614584172
44.39000000000004,1.500320385503425
44.40000000000004,1.2234756483378837
44.41000000000004,0.9397047280324334
44.420000000000044,0.5772889100426238
44.43000000000004,0.2739724938629498
44.44000000000004,-0.031842741182793365
44.450000000000045,-0.2929141669071136
44.46000000000004,-0.5041101674638194
44.47000000000004,-0.6687556486010798
44.48000000000004,-0.8540465233204354
44.490000000000045,-0.9207694788480496
44.50000000000004,-0.8269229903045758
44.51000000000004,-0.7778557324619241
44.520000000000046,-0.7394548209413782
44.530000000000044,-0.7656237524912151
44.54000000000004,-0.6814826091591495
44.55000000000004,-0.4853677650421279
44.560000000000045,-0.2111787952546293
44.57000000000004,0.18160057664548881
44.58000000000004,0.513387756543737
44.590000000000046,0.8164087122720418
44.600000000000044,1.0380869475417709
44.61000000000004,1.1302380363402682
44.62000000000004,1.0936222652376026
44.630000000000045,0.9830933742431176
44.64000000000004,0.7716951831241872
44.65000000000004,0.45507932544893753
44.66000000000004,0.13319868336089644
44.670000000000044,-0.1415834635034833
44.68000000000004,-0.3111126802978629
44.69000000000004,-0.3986762362414793
44.700000000000045,-0.4822408865145707
44.71000000000004,-0.5493358422913627
44.72000000000004,-0.5208452140436651
44.73000000000004,-0.5274019368090278
44.740000000000045,-0.4898327695442947
44.75000000000004,-0.46183496498106863
44.76000000000004,-0.5693763728546034
44.770000000000046,-0.5212146382490962
44.780000000000044,-0.4402815937508296
44.79000000000004,-0.3262100561608782
44.80000000000004,-0.25464887020346383
44.810000000000045,-0.18991088021254532
44.82000000000004,-0.13595574386430473
44.83000000000004,-0.0410670341560021
44.840000000000046,0.11291344716776967
44.850000000000044,0.2944042299371817
44.86000000000004,0.3396437404824439
44.87000000000004,0.29913303320763235
44.880000000000045,0.21091981542460603
44.89000000000004,0.163007461626728
44.90000000000004,0.009546366539546361
44.910000000000046,-0.21406879553826752
44.920000000000044,-0.29290725662345735
44.93000000000004,-0.384969009457786
44.94000000000004,-0.4119935630270183
44.950000000000045,-0.4259257461473771
44.96000000000004,-0.44168775521060955
44.97000000000004,-0.4188356310991464
44.98000000000005,-0.3046801297605837
44.990000000000045,-0.014508910248434849
45.00000000000004,0.2538307843934575
45.01000000000004,0.6646962798904307
45.020000000000046,1.1202386346811095
45.030000000000044,1.5022925291346856
45.04000000000004,1.6795027083343383
45.05000000000004,1.783371777372359
45.060000000000045,1.7083949258257878
45.07000000000004,1.5817812566880924
45.08000000000004,1.2900964107400275
45.090000000000046,1.010060174677789
45.100000000000044,0.7452562093300503
45.11000000000004,0.45767893595283055
45.12000000000004,0.3231233126576657
45.130000000000045,0.20471335843969396
45.14000000000004,0.22770656963279265
45.15000000000004,0.1973061413686907
45.160000000000046,0.22529437677541142
45.170000000000044,0.18887059437244605
45.18000000000004,0.1997636038264391
45.19000000000004,0.1492326655844839
45.200000000000045,-0.051681735182775274
45.21000000000004,-0.38649384771955336
45.22000000000004,-0.6764265864555262
45.23000000000005,-0.9030843893387658
45.240000000000045,-1.0637713174254353
45.25000000000004,-1.0329204943578154
45.26000000000004,-0.9853168277459962
45.270000000000046,-0.8377606990007713
45.280000000000044,-0.8369042514025058
45.29000000000004,-0.8300213660029349
45.30000000000004,-0.7485893047538839
45.310000000000045,-0.6133029490137837
45.32000000000004,-0.5172391370751748
45.33000000000004,-0.5827713248289856
45.340000000000046,-0.5436987573926907
45.350000000000044,-0.48772063316524966
45.36000000000004,-0.32369861121825083
45.37000000000004,-0.16363752247677774
45.380000000000045,0.16611427150436137
45.39000000000004,0.48563818834082834
45.40000000000004,0.7663408579323173
45.410000000000046,0.8110044213165692
45.420000000000044,0.8733977158987303
45.43000000000004,0.7456999730690143
45.44000000000004,0.5956507119956989
45.450000000000045,0.37818167675484143
45.46000000000004,0.14174681651327586
45.47000000000004,-0.03332273506103431
45.48000000000005,-0.30969936926638014
45.490000000000045,-0.7745202026466552
45.50000000000004,-1.1128047041144822
45.51000000000004,-1.135221593270925
45.520000000000046,-1.0629665328143456
45.530000000000044,-0.8871680094624975
45.54000000000004,-0.7208205517538198
45.55000000000005,-0.6723230676505576
45.560000000000045,-0.7740377739749151
45.57000000000004,-0.9424587685401967
45.58000000000004,-1.0550148660952166
45.590000000000046,-1.158746408488436
45.600000000000044,-1.2635281226629946
45.61000000000004,-1.430310655486542
45.62000000000005,-1.3880658973021793
45.630000000000045,-1.3140594922555626
45.64000000000004,-1.0593326903002878
45.65000000000004,-0.7020723604722985
45.660000000000046,-0.2757547217950194
45.670000000000044,0.2685296769197933
45.68000000000004,0.8668684965526433
45.69000000000004,1.3232677597457398
45.700000000000045,1.6385421394189235
45.71000000000004,1.8637777637035564
45.72000000000004,1.8904574733628918
45.73000000000005,1.8616581430881518
45.740000000000045,1.7818032625212927
45.75000000000004,1.6496907118237072
45.76000000000004,1.3890441624351355
45.770000000000046,1.182948682229814
45.780000000000044,1.017062987483677
45.79000000000004,0.8588271959543372
45.80000000000005,0.5592374573405157
45.810000000000045,0.10713495534201051
45.82000000000004,-0.3737913386367302
45.83000000000004,-0.8571411309004127
45.840000000000046,-1.3094069431743982
45.850000000000044,-1.6033848217499234
45.86000000000004,-1.709177747806397
45.87000000000005,-1.6155740446424722
45.880000000000045,-1.3527406518957832
45.89000000000004,-0.9606946986667628
45.90000000000004,-0.4802553350634266
45.910000000000046,0.12509236061707257
45.920000000000044,0.5824399158015952
45.93000000000004,0.8386490934239285
45.94000000000004,0.8465143664116175
45.950000000000045,0.7418791605938987
45.96000000000004,0.4137843568839194
45.97000000000004,0.05272375157540012
45.98000000000005,-0.17464807368127766
45.990000000000045,-0.3571112019509541
46.00000000000004,-0.45890178107720975
46.01000000000004,-0.5239248072944171
46.020000000000046,-0.4341062342152746
46.030000000000044,-0.19794045051767856
46.04000000000004,0.05328996325386357
46.05000000000005,0.3139741857851681
46.060000000000045,0.6217556696842568
46.07000000000004,0.8443253469276678
46.08000000000004,0.9467713676518047
46.090000000000046,0.9935648452840574
46.100000000000044,0.9495506014500895
46.11000000000004,0.9672265217270688
46.12000000000005,1.0056808038566774
46.130000000000045,1.005358136772471
46.14000000000004,0.8887677369257517
46.15000000000004,0.7144116582816578
46.160000000000046,0.40103133854458284
46.170000000000044,-0.03388011719174982
46.18000000000004,-0.4455037276151785
46.19000000000005,-0.818954351831863
46.200000000000045,-1.101313001341728
46.21000000000004,-1.313356830706056
46.22000000000004,-1.4425181386835217
46.23000000000005,-1.3948072853310192
46.240000000000045,-1.2486444074971532
46.25000000000004,-1.0305175438126268
46.26000000000005,-0.6988717388901199
46.270000000000046,-0.2742716892261759
46.280000000000044,0.0490760445337558
46.29000000000004,0.23563133235836323
46.30000000000005,0.30057900790444075
46.310000000000045,0.2028842588745019
46.32000000000004,0.04503972719162127
46.33000000000004,-0.1135583300644974
46.340000000000046,-0.22771111282947423
46.350000000000044,-0.2703987502895477
46.36000000000004,-0.28550888955406334
46.37000000000005,-0.24042081459565293
46.380000000000045,-0.17553961190759423
46.39000000000004,-0.033148789237337516
46.40000000000004,0.1016026440384608
46.410000000000046,0.22323678068458677
46.420000000000044,0.3610660471067396
46.43000000000004,0.4738658174575363
46.44000000000005,0.5049717667640831
46.450000000000045,0.40996983957956323
46.46000000000004,0.26626426313486246
46.47000000000004,0.15700299891814418
46.48000000000005,0.09476657356282173
46.490000000000045,0.0891789603804944
46.50000000000004,0.13063383990959904
46.51000000000005,0.17344099377428965
46.520000000000046,0.1984863462133147
46.530000000000044,0.17856064887762024
46.54000000000004,0.05379985386884911
46.55000000000005,-0.13004348833315899
46.560000000000045,-0.3968546491954965
46.57000000000004,-0.6655957299220797
46.58000000000004,-0.9119003417774652
46.590000000000046,-1.091699991291551
46.600000000000044,-1.1677967504925104
46.61000000000004,-1.090831121934652
46.62000000000005,-0.8698233782094215
46.630000000000045,-0.6047501090242126
46.64000000000004,-0.331656460677008
46.65000000000004,-0.1151552712226369
46.660000000000046,0.07847572499119834
46.670000000000044,0.2707164557361884
46.68000000000004,0.4191505178422314
46.69000000000005,0.5977389987703222
46.700000000000045,0.6788778463970644
46.71000000000004,0.6057509369649673
46.72000000000004,0.5226769780792518
46.73000000000005,0.49945674939904516
46.740000000000045,0.5670334064877264
46.75000000000004,0.6661452557430365
46.76000000000005,0.7332140446721526
46.770000000000046,0.7178451466032736
46.780000000000044,0.6472242894613706
46.79000000000004,0.49687524185380144
46.80000000000005,0.2571434996488769
46.810000000000045,0.014800690141311261
46.82000000000004,-0.19025739594776667
46.83000000000005,-0.360996514000631
46.840000000000046,-0.5038729676959118
46.850000000000044,-0.7001080302322946
46.86000000000004,-0.948938650856912
46.87000000000005,-1.1793006288153762
46.880000000000045,-1.3647528323383384
46.89000000000004,-1.3670039412743222
46.90000000000005,-1.2835328423144428
46.910000000000046,-1.1155197293525851
46.920000000000044,-0.9176786944220545
46.93000000000004,-0.6380383778356317
46.94000000000005,-0.3043094428121376
46.950000000000045,0.05655375912712458
46.96000000000004,0.4618288837552967
46.97000000000004,0.7881987359422832
46.98000000000005,1.051848271454647
46.990000000000045,1.2792736392864046
47.00000000000004,1.4654937232495675
47.01000000000005,1.5552572544316765
47.020000000000046,1.5540997252438746
47.030000000000044,1.4556312664403162
47.04000000000004,1.3574577522571598
47.05000000000005,1.2391945476891986
47.060000000000045,1.0470871636950656
47.07000000000004,0.8322391583767355
47.08000000000005,0.5867107949887646
47.090000000000046,0.3664662441221737
47.100000000000044,0.10893244850848413
47.11000000000004,-0.15164608715639852
47.12000000000005,-0.4131773082566962
47.130000000000045,-0.6804938018903793
47.14000000000004,-0.8647040504774186
47.15000000000005,-0.986082082044634
47.160000000000046,-0.9778808430077421
47.170000000000044,-0.9221221801602278
47.18000000000004,-0.8707388044854367
47.19000000000005,-0.7761325924766782
47.200000000000045,-0.6763217881105711
47.21000000000004,-0.6028408211992663
47.22000000000004,-0.5923710749100902
47.23000000000005,-0.5800163691633807
47.240000000000045,-0.5703358310394597
47.25000000000004,-0.5063717630501213
47.26000000000005,-0.39930711797328744
47.270000000000046,-0.22929848590695034
47.280000000000044,0.0004488822015190166
47.29000000000004,0.2328288488821272
47.30000000000005,0.44187923735429147
47.310000000000045,0.6389869953564784
47.32000000000004,0.8439727012428522
47.33000000000005,0.9187118683816032
47.340000000000046,0.9125602524804869
47.350000000000044,0.7895614481497174
47.36000000000004,0.5912243167956216
47.37000000000005,0.3518287279904672
47.380000000000045,0.15955506716171516
47.39000000000004,-4.369303696274742e-05
47.40000000000005,-0.08838727225182492
47.410000000000046,-0.09461687683445558
47.420000000000044,-0.07066933535313602
47.43000000000004,0.004794945527675089
47.44000000000005,0.04776474654004716
47.450000000000045,0.04169620509118438
47.46000000000004,0.06132048397315037
47.47000000000005,0.06923629172553368
47.48000000000005,0.0842513349281991
47.490000000000045,0.08015556163711754
47.50000000000004,0.05205890536366527
47.51000000000005,-0.003837381522852438
47.520000000000046,-0.06510009153605192
47.530000000000044,-0.15113421989140285
47.54000000000005,-0.2088619329063671
47.55000000000005,-0.22702551736532828
47.560000000000045,-0.20706245720802086
47.57000000000004,-0.1348444573723153
47.58000000000005,0.052896014888209816
47.590000000000046,0.25307516870080266
47.600000000000044,0.42237749118631607
47.61000000000004,0.5372275300543364
47.62000000000005,0.5717209405268832
47.630000000000045,0.5721141122201453
47.64000000000004,0.5360171847315273
47.65000000000005,0.3997970971465182
47.660000000000046,0.19294137347868662
47.670000000000044,-0.08304174702627354
47.68000000000004,-0.3846827434343154
47.69000000000005,-0.6876954403346258
47.700000000000045,-0.9878911536344545
47.71000000000004,-1.2335248802724084
47.72000000000005,-1.4058227189622
47.73000000000005,-1.4977738712558055
47.740000000000045,-1.513365505396178
47.75000000000004,-1.4419235853727326
47.76000000000005,-1.2991289228442255
47.770000000000046,-1.10628599202689
47.780000000000044,-0.8644238453980368
47.79000000000005,-0.6180997779744063
47.80000000000005,-0.3350443835823018
47.810000000000045,-0.04395267756851304
47.82000000000004,0.21627117901192813
47.83000000000005,0.42680562372067876
47.840000000000046,0.5819370992982376
47.850000000000044,0.7075266755809944
47.86000000000004,0.7995066620557125
47.87000000000005,0.8750022691104591
47.880000000000045,0.9633874266976344
47.89000000000004,1.0437846862984939
47.90000000000005,1.0762950068115844
47.910000000000046,1.0503051711789073
47.920000000000044,0.9604896845474163
47.93000000000004,0.8184064443895127
47.94000000000005,0.6535401922467046
47.950000000000045,0.4890896262690449
47.96000000000004,0.3207104111386569
47.97000000000005,0.1545944876301963
47.98000000000005,0.013743474000735618
47.990000000000045,-0.10845418933466128
48.00000000000004,-0.2066324885521835
48.01000000000005,-0.2981409111904585
48.020000000000046,-0.3380848765232236
48.030000000000044,-0.31787159253650393
48.04000000000005,-0.2970005620518709
48.05000000000005,-0.28112252036697255
48.060000000000045,-0.2808673232024119
48.07000000000004,-0.2773401960408233
48.08000000000005,-0.2680338534592409
48.090000000000046,-0.2620162123666548
48.100000000000044,-0.23070757836296163
48.11000000000005,-0.17897750536751622
48.12000000000005,-0.11418205652000453
48.130000000000045,-0.05045332869566047
48.14000000000004,0.02565110198439093
48.15000000000005,0.10780419548933755
48.160000000000046,0.1809139663621605
48.170000000000044,0.21682233813728158
48.18000000000005,0.22064330406070798
48.19000000000005,0.20851986215194385
48.200000000000045,0.17825577839414786
48.21000000000004,0.13363328771875563
48.22000000000005,0.08638891262043022
48.23000000000005,0.029130710990611573
48.240000000000045,-0.03841223003575579
48.25000000000004,-0.10905205338431007
48.26000000000005,-0.1490252935867106
48.270000000000046,-0.15586591095872712
48.280000000000044,-0.11905601756054161
48.29000000000005,-0.0779402845579385
48.30000000000005,0.0056210582784191505
48.310000000000045,0.08948409313002455
48.32000000000004,0.186738182988221
48.33000000000005,0.2903702138389594
48.340000000000046,0.4185000675876843
48.350000000000044,0.5435648096914385
48.36000000000005,0.6610975967286699
48.37000000000005,0.7563750548893674
48.380000000000045,0.7801415316179257
48.39000000000004,0.7278538386952228
48.40000000000005,0.6063942820911173
48.410000000000046,0.4648215080116627
48.420000000000044,0.3284700150131417
48.43000000000005,0.19415258907216337
48.44000000000005,0.07068554807546744
48.450000000000045,-0.05224746926023083
48.46000000000004,-0.16234514140695017
48.47000000000005,-0.26270319681694415
48.48000000000005,-0.34259208114687834
48.490000000000045,-0.410305642959889
48.50000000000004,-0.44034475187894623
48.51000000000005,-0.45662276609588154
48.520000000000046,-0.48163702861748475
48.530000000000044,-0.5225837752171212
48.54000000000005,-0.5701723177268959
48.55000000000005,-0.6324059717427193
48.560000000000045,-0.7170026276373761
48.57000000000004,-0.7888504046459188
48.58000000000005,-0.8139057345678394
48.590000000000046,-0.806083295614109
48.600000000000044,-0.7735929471386029
48.61000000000005,-0.7169068693519307
48.62000000000005,-0.6191700389284401
48.630000000000045,-0.4349641867607837
48.64000000000004,-0.18697515672039433
48.65000000000005,0.08051863586037693
48.660000000000046,0.35321848465997324
48.670000000000044,0.6078211513092783
48.68000000000005,0.7843191160209377
48.69000000000005,0.8399164011671192
48.700000000000045,0.7989311551273586
48.71000000000004,0.6806788256120084
48.72000000000005,0.5081792114725479
48.73000000000005,0.2726397465234246
48.740000000000045,-0.02215144897435783
48.75000000000005,-0.3494077473387218
48.76000000000005,-0.6858820143658333
48.770000000000046,-0.9696936938545747
48.780000000000044,-1.1061338406347019
48.79000000000005,-1.0794342508503156
48.80000000000005,-0.950113150281696
48.810000000000045,-0.82317576660305
48.82000000000005,-0.7468977906388122
48.83000000000005,-0.6684627521558115
48.840000000000046,-0.561535031663043
48.850000000000044,-0.4063832223049469
48.86000000000005,-0.17112535084293784
48.87000000000005,0.11879261750045655
48.880000000000045,0.4315629405399353
48.89000000000004,0.7307627315731756
48.90000000000005,0.9734646563180998
48.910000000000046,1.1892214561855992
48.920000000000044,1.3667112238080963
48.93000000000005,1.499212653972809
48.94000000000005,1.5133452264326708
48.950000000000045,1.407182369838299
48.96000000000004,1.151836556727279
48.97000000000005,0.7273376886193985
48.98000000000005,0.19283454035035447
48.990000000000045,-0.3432314902509496
49.00000000000005,-0.7847249573622707
49.01000000000005,-1.1423146006024267
49.020000000000046,-1.3831959232196942
49.030000000000044,-1.5020973788998093
49.04000000000005,-1.4894869803947053
49.05000000000005,-1.4225278255338079
49.060000000000045,-1.315299118737346
49.07000000000005,-1.2237919432449422
49.08000000000005,-1.0751446383627024
49.090000000000046,-0.867168176343123
49.100000000000044,-0.6725545938603703
49.11000000000005,-0.4924954987464747
49.12000000000005,-0.28407568349152496
49.130000000000045,-0.05962588730815061
49.14000000000004,0.1698072736446773
49.15000000000005,0.38505130749724836
49.160000000000046,0.5989172471718557
49.170000000000044,0.8573123109343694
49.18000000000005,1.085162586634378
49.19000000000005,1.2410904583797309
49.200000000000045,1.2835659955639702
49.21000000000004,1.1764300450750813
49.22000000000005,0.9671350353143637
49.23000000000005,0.6690010859601203
49.240000000000045,0.3455776628944167
49.25000000000005,0.040547982017688264
49.26000000000005,-0.24597750634955665
49.270000000000046,-0.5938116986602371
49.280000000000044,-0.9197773428502444
49.29000000000005,-1.1308287447522356
49.30000000000005,-1.2138247166073988
49.310000000000045,-1.2016158639907477
49.32000000000005,-1.1140610428224182
49.33000000000005,-0.9085035448983313
49.340000000000046,-0.5008296971752143
49.350000000000044,-0.030440096481022628
49.36000000000005,0.3912556487230931
49.37000000000005,0.6814188809693416
49.380000000000045,0.8589656115611718
49.39000000000005,0.9680137932238746
49.40000000000005,0.9959129592563277
49.410000000000046,0.921670892064799
49.420000000000044,0.8132928776226797
49.43000000000005,0.6661270997770096
49.44000000000005,0.445080519132743
49.450000000000045,0.19680787489034363
49.46000000000005,-0.07118235646384496
49.47000000000005,-0.31871401782978914
49.48000000000005,-0.4939024012687135
49.490000000000045,-0.5270215012800927
49.50000000000005,-0.4989967742992874
49.51000000000005,-0.45389116232735494
49.520000000000046,-0.5019411777556094
49.530000000000044,-0.5629385743940302
49.54000000000005,-0.4837024240941154
49.55000000000005,-0.2716254037926143
49.560000000000045,0.12101628931555795
49.57000000000005,0.5379237506579484
49.58000000000005,0.8656788315967525
49.590000000000046,1.0635060094983817
49.600000000000044,1.1299006974198698
49.61000000000005,1.0906568899083113
49.62000000000005,0.9372752625190267
49.630000000000045,0.6785478413260935
49.64000000000005,0.36468580076341056
49.65000000000005,0.044271358785949684
49.660000000000046,-0.29150447234494853
49.670000000000044,-0.6601441719024996
49.68000000000005,-0.9353456235101908
49.69000000000005,-1.0656730214238124
49.700000000000045,-1.0664935812536511
49.71000000000005,-1.0572866874805953
49.72000000000005,-1.0383994460575272
49.73000000000005,-1.026415997004265
49.740000000000045,-1.0159031235569966
49.75000000000005,-1.078669642022066
49.76000000000005,-1.1322625026688917
49.770000000000046,-1.0960210415851783
49.780000000000044,-1.0080661910374147
49.79000000000005,-0.8294062701389064
49.80000000000005,-0.5910269034760363
49.810000000000045,-0.16373194518479603
49.82000000000005,0.32332998129217
49.83000000000005,0.839122322847083
49.840000000000046,1.3240610515126368
49.850000000000044,1.7676137394917306
49.86000000000005,2.1079252094835375
49.87000000000005,2.1202264477789483
49.880000000000045,1.8490532537537183
49.89000000000005,1.3938342117256544
49.90000000000005,0.9290851621922865
49.910000000000046,0.4621692370729205
49.920000000000044,0.04791911191548009
49.93000000000005,-0.24751324268203465
49.94000000000005,-0.36715816764767767
49.950000000000045,-0.38780564469447243
49.96000000000005,-0.29175316689194813
49.97000000000005,-0.10324363503084334
49.98000000000005,0.09088421337359835
49.990000000000045,0.20306650455270459
50.00000000000005,0.20260123828584203
50.01000000000005,0.1683892958520003
50.020000000000046,0.09820108543590397
50.03000000000005,-0.043244571386820856
50.04000000000005,-0.3121349253911412
50.05000000000005,-0.6000493464243369
50.060000000000045,-0.7231310839765392
50.07000000000005,-0.7271459358700202
50.08000000000005,-0.6703589706029675
50.090000000000046,-0.5718325650862881
50.10000000000005,-0.4460019153151396
50.11000000000005,-0.2657503512050511
50.12000000000005,-0.03365821886701608
50.130000000000045,0.18832319114876528
50.14000000000005,0.404872223153773
50.15000000000005,0.5545294748731089
50.160000000000046,0.6935020085988007
50.170000000000044,0.8380955881990113
50.18000000000005,0.9866801659518488
50.19000000000005,1.0446721208896999
50.200000000000045,0.9681121902613218
50.21000000000005,0.6927992202716179
50.22000000000005,0.38490551818696916
50.23000000000005,0.06248849551733001
50.240000000000045,-0.2343463072488904
50.25000000000005,-0.49685148621375413
50.26000000000005,-0.6750939420907538
50.270000000000046,-0.7539109632513887
50.28000000000005,-0.7822550196095532
50.29000000000005,-0.7761686427056859
50.30000000000005,-0.7187795073142437
50.310000000000045,-0.6081010326193481
50.32000000000005,-0.45174033065502184
50.33000000000005,-0.25262705966792054
50.340000000000046,-0.02146171595016296
50.35000000000005,0.2161251796797737
50.36000000000005,0.43314602989107803
50.37000000000005,0.5668559296934232
50.380000000000045,0.6339265067504469
50.39000000000005,0.6612873658416845
50.40000000000005,0.6566032523444956
50.410000000000046,0.5234288007279403
50.420000000000044,0.34579857262870584
50.43000000000005,0.11394992708651029
50.44000000000005,-0.16247804491960502
50.450000000000045,-0.422954506929336
50.46000000000005,-0.641653113232953
50.47000000000005,-0.7729715874481133
50.48000000000005,-0.8466841096930864
50.490000000000045,-0.8485837451722075
50.50000000000005,-0.7937085762220872
50.51000000000005,-0.6415734615922494
50.520000000000046,-0.4408187290296839
50.53000000000005,-0.18500742919933985
50.54000000000005,0.032615001447099834
50.55000000000005,0.20321175517642856
50.560000000000045,0.34026449899632755
50.57000000000005,0.42248542976049824
50.58000000000005,0.4615502146215928
50.590000000000046,0.5093708895178602
50.60000000000005,0.5201418583972777
50.61000000000005,0.4468100776175931
50.62000000000005,0.2976513360423552
50.630000000000045,0.1554518010682533
50.64000000000005,0.010062591305295462
50.65000000000005,-0.08837625764651572
50.660000000000046,-0.08923363196029535
50.67000000000005,0.005803156992271778
50.68000000000005,0.1466472434298526
50.69000000000005,0.29728038094385906
50.700000000000045,0.43423620983283023
50.71000000000005,0.5414972074778606
50.72000000000005,0.61402697541072
50.73000000000005,0.6176861564956401
50.74000000000005,0.5029266910385463
50.75000000000005,0.2669997265927871
50.76000000000005,-0.07042793476131982
50.770000000000046,-0.44900172655147896
50.78000000000005,-0.8128364586153787
50.79000000000005,-1.0496248779592416
50.80000000000005,-1.126052195749542
50.810000000000045,-1.0420253416148093
50.82000000000005,-0.906744738829626
50.83000000000005,-0.6897469397618966
50.840000000000046,-0.34887896981258604
50.85000000000005,0.07524168143532878
50.86000000000005,0.5175647526811255
50.87000000000005,0.9102884994050614
50.880000000000045,1.2011686848864995
50.89000000000005,1.3443307612337998
50.90000000000005,1.277820966075263
50.910000000000046,1.034883215592438
50.92000000000005,0.7404415892460143
50.93000000000005,0.4261050519906884
50.94000000000005,0.10636602852949559
50.950000000000045,-0.16855532478339022
50.96000000000005,-0.41493787892464346
50.97000000000005,-0.5567213584702259
50.98000000000005,-0.6313392256766696
50.99000000000005,-0.6204576651949812
51.00000000000005,-0.5097089819443575
51.01000000000005,-0.2709748699471138
51.020000000000046,0.015346332772449072
51.03000000000005,0.2728775045450898
51.04000000000005,0.47590007536920137
51.05000000000005,0.6437065689219489
51.060000000000045,0.7080480516516154
51.07000000000005,0.6800978690489908
51.08000000000005,0.6000868376283517
51.090000000000046,0.5038590272346961
51.10000000000005,0.3467400285766539
51.11000000000005,0.11102735874224233
51.12000000000005,-0.0750605096179093
51.130000000000045,-0.2505458835786174
51.14000000000005,-0.4162890311847399
51.15000000000005,-0.5350916112869959
51.160000000000046,-0.5852242497687967
