time,roll_acceleration
67.05000000000007,-32.20731404816227
67.06000000000006,-34.31732060240451
67.07000000000006,-34.34932331309084
67.08000000000007,-31.224344924404665
67.09000000000006,-27.41182186701794
67.10000000000007,-19.883018944940982
67.11000000000006,-3.810483897392769
67.12000000000006,20.049287707221957
67.13000000000007,48.448556985194564
67.14000000000006,77.24017262931002
67.15000000000006,102.39565158088665
67.16000000000007,120.29817316789014
67.17000000000006,129.11517778800038
67.18000000000006,127.92451985603384
67.19000000000007,116.07612747220968
67.20000000000006,92.70600019195506
67.21000000000006,61.9682212783292
67.22000000000007,29.465015261662902
67.23000000000006,-1.2565374777302447
67.24000000000007,-26.30785653068352
67.25000000000006,-44.089545206118935
67.26000000000006,-53.21769750879332
67.27000000000007,-48.09024536964866
67.28000000000006,-30.088182332405733
67.29000000000006,-6.9735792484149
67.30000000000007,16.215824229079487
67.31000000000006,35.942412332462396
67.32000000000006,49.0471376299798
67.33000000000007,53.99718460909487
67.34000000000006,57.6402852517956
67.35000000000007,57.47296405884178
67.36000000000006,51.48179729201837
67.37000000000006,43.49199066693146
67.38000000000007,35.98949647962195
67.39000000000006,30.704562710108608
67.40000000000006,28.517119500860872
67.41000000000007,27.137070440502985
67.42000000000006,29.17543440165387
67.43000000000006,34.255595536775374
67.44000000000007,41.08129504589452
67.45000000000006,46.61541868157977
67.46000000000006,49.808737534935304
67.47000000000007,51.29244443129319
67.48000000000006,48.02241838436288
67.49000000000007,37.833971840072756
67.50000000000006,31.707815533082222
67.51000000000006,33.986237112579055
67.52000000000007,37.55144402868962
67.53000000000006,36.842832194697
67.54000000000006,35.49174031386906
67.55000000000007,34.317038306845966
67.56000000000006,29.450786843103362
67.57000000000006,22.320397987513307
67.58000000000007,12.732923069223139
67.59000000000006,2.4555397990517567
67.60000000000007,-8.350726013425962
67.61000000000006,-18.62924383440832
67.62000000000006,-22.037840497100216
67.63000000000007,-16.125948806351385
67.64000000000006,-6.731497508432912
67.65000000000006,3.443405225536205
67.66000000000007,15.944852370409807
67.67000000000006,30.277434163737265
67.68000000000006,44.677764208434276
67.69000000000007,49.561912096099995
67.70000000000006,42.71942054275728
67.71000000000006,32.35605972594551
67.72000000000007,21.6327395246992
67.73000000000006,8.093194986916796
67.74000000000007,-6.9969296513317785
67.75000000000006,-18.135443769867482
67.76000000000006,-26.252407767849622
67.77000000000007,-33.80434561406304
67.78000000000006,-41.54294487865593
67.79000000000006,-48.691341006404606
67.80000000000007,-56.47525571437254
67.81000000000006,-64.9516366322139
67.82000000000006,-72.0804069147985
67.83000000000007,-77.28384631558531
67.84000000000006,-86.8384279552959
67.85000000000007,-98.86016793432174
67.86000000000006,-105.22323270773512
67.87000000000006,-107.18684440868259
67.88000000000007,-107.56731169411479
67.89000000000006,-105.51801267299469
67.90000000000006,-100.55122218901886
67.91000000000007,-94.02639480237097
67.92000000000006,-84.31925297358892
67.93000000000006,-75.70122208845696
67.94000000000007,-69.54462133485266
67.95000000000006,-67.29719231292272
67.96000000000006,-67.88858689879997
67.97000000000007,-67.24219190641732
67.98000000000006,-65.83201298659458
67.99000000000007,-64.33497293882343
68.00000000000006,-63.59151523766953
68.01000000000006,-65.61716868904496
68.02000000000007,-67.28364267463661
68.03000000000006,-63.03530438546296
68.04000000000006,-55.71487783105169
68.05000000000007,-50.500366090781284
68.06000000000006,-39.32522461076081
68.07000000000006,-21.08955715616659
68.08000000000007,-2.5535937658742567
68.09000000000006,12.559169432906026
68.10000000000007,25.699142996224968
68.11000000000007,33.26604264986135
68.12000000000006,35.53301887768925
68.13000000000007,36.57627338073482
68.14000000000006,42.63339566098021
68.15000000000006,49.428432429734656
68.16000000000007,54.69166643198021
68.17000000000006,59.08714404413948
68.18000000000006,62.94774101813624
68.19000000000007,67.6147201070097
68.20000000000006,74.58677547333191
68.21000000000006,83.65345320750946
68.22000000000007,90.67190867515774
68.23000000000006,95.74277021750352
68.24000000000007,98.0008295474787
68.25000000000006,98.11783278401083
68.26000000000006,99.79868573516478
68.27000000000007,100.53214373474707
68.28000000000006,100.94718407544771
68.29000000000006,100.67363078972004
68.30000000000007,101.1122723187266
68.31000000000006,104.2402921297629
68.32000000000006,106.20193658456765
68.33000000000007,104.07286539177996
68.34000000000006,98.93103792946104
68.35000000000007,92.4973056569737
68.36000000000007,84.3377895444562
68.37000000000006,75.70523129807187
68.38000000000007,68.23788742145798
68.39000000000006,61.83131047733451
68.40000000000006,54.19053075211751
68.41000000000007,48.69930288484036
68.42000000000006,42.57953136018619
68.43000000000006,34.678353306163835
68.44000000000007,24.944339904867295
68.45000000000006,13.886025888972084
68.46000000000006,5.2639114587743725
68.47000000000007,-2.070452918502611
68.48000000000006,-7.885405344933393
68.49000000000007,-14.729036202779831
68.50000000000007,-22.180794284404744
68.51000000000006,-25.64754585753897
68.52000000000007,-25.912392949853416
68.53000000000006,-23.00446703600354
68.54000000000006,-15.89729038367909
68.55000000000007,-3.303144896360244
68.56000000000006,9.112449088586578
68.57000000000006,19.12399611819231
68.58000000000007,24.936646818256744
68.59000000000006,27.71106825162658
68.60000000000007,29.10691369334477
68.61000000000007,31.863915430426417
68.62000000000006,33.245071818227395
68.63000000000007,31.30211852817143
68.64000000000006,30.45264778134555
68.65000000000006,32.70833409125066
68.66000000000007,39.620153289427456
68.67000000000006,48.235970630170556
68.68000000000006,57.785041707162215
68.69000000000007,67.39677127980076
68.70000000000006,76.3038158650106
68.71000000000006,84.73103590496845
68.72000000000007,92.13876671463923
68.73000000000006,96.9703011131387
68.74000000000007,96.99664141628394
68.75000000000007,94.41537240468566
68.76000000000006,91.57065930021899
68.77000000000007,90.38614475145704
68.78000000000006,89.43445684857409
68.79000000000006,85.36249881535103
68.80000000000007,78.04995242772124
68.81000000000006,70.88222521582695
68.82000000000006,65.87312866932052
68.83000000000007,60.71735245090115
68.84000000000006,55.90595923377757
68.85000000000007,52.31120980217166
68.86000000000007,52.672325240948915
68.87000000000006,56.42131065746394
68.88000000000007,61.58092040858474
68.89000000000006,66.41449090734046
68.90000000000006,70.65926116964921
68.91000000000007,75.86901673481141
68.92000000000006,81.5390792286239
68.93000000000006,88.4434636291547
68.94000000000007,94.72323183968639
68.95000000000006,98.87758239137464
68.96000000000006,101.98866493589544
68.97000000000007,104.76603541247887
68.98000000000006,107.84811861864863
68.99000000000007,108.42119586153969
69.00000000000007,105.20360529586802
69.01000000000006,100.01479953207046
69.02000000000007,95.00514092172781
69.03000000000006,92.71020775551891
69.04000000000006,92.04901213346656
69.05000000000007,91.06980822969315
69.06000000000006,91.93413228594477
69.07000000000006,95.15776717069207
69.08000000000007,100.01532312440679
69.09000000000006,105.59459534409649
69.10000000000007,110.56311781487953
69.11000000000007,115.48095768869369
69.12000000000006,119.30654032319653
69.13000000000007,120.4776061392126
69.14000000000006,116.65650557746847
69.15000000000006,108.26934305511686
69.16000000000007,98.78831736878125
69.17000000000006,90.44607991930076
69.18000000000006,86.07690029706077
69.19000000000007,85.22491459585332
69.20000000000006,86.806945591648
69.21000000000006,91.55991906408235
69.22000000000007,98.41159755872877
69.23000000000006,108.68219927118987
69.24000000000007,120.79344718544702
69.25000000000007,131.24353897179728
69.26000000000006,138.9129793280682
69.27000000000007,143.2630439817849
69.28000000000006,142.96413400052285
69.29000000000006,138.39866087819257
69.30000000000007,131.13573001057276
69.31000000000006,121.854730062413
69.32000000000006,113.89306245046917
69.33000000000007,110.03225454078012
69.34000000000006,108.92454139925668
69.35000000000007,110.29340185372885
69.36000000000007,115.72573763131474
69.37000000000006,123.4633738624281
69.38000000000007,131.6252965946017
69.39000000000007,138.96976470471137
69.40000000000006,143.90321880207935
69.41000000000007,147.17416938215115
69.42000000000006,147.41903473205974
69.43000000000006,145.62632967237732
69.44000000000007,142.07323106756408
69.45000000000006,136.27260254863313
69.46000000000006,130.5772199899741
69.47000000000007,125.3976501163903
69.48000000000006,122.01849074270145
69.49000000000007,122.05351792069466
69.50000000000007,124.91174322480862
69.51000000000006,128.84498678382047
69.52000000000007,131.85120192809737
69.53000000000006,134.52741020106018
69.54000000000006,135.90001094387435
69.55000000000007,134.3952897073651
69.56000000000006,130.89875394085865
69.57000000000006,124.97177363951234
69.58000000000007,116.77236357799059
69.59000000000006,105.84674001105412
69.60000000000007,93.57095457130966
69.61000000000007,82.45348590244325
69.62000000000006,72.46088231402172
69.63000000000007,64.52267637262867
69.64000000000007,60.129487254902024
69.65000000000006,58.17122306378877
69.66000000000007,59.110892328765225
69.67000000000006,63.228600329853094
69.68000000000006,68.20654600624862
69.69000000000007,72.22515451729605
69.70000000000006,74.89981322759185
69.71000000000006,75.41272192180196
69.72000000000007,71.72486869258371
69.73000000000006,64.6561327147973
69.74000000000007,55.754700675533286
69.75000000000007,46.06405401407617
69.76000000000006,38.3066930555586
69.77000000000007,33.027346844459295
69.78000000000007,30.472195940893297
69.79000000000006,29.95220399696102
69.80000000000007,31.97120697060829
69.81000000000006,36.54591974266792
69.82000000000006,40.491323197679016
69.83000000000007,42.771623162725035
69.84000000000006,43.372008275565086
69.85000000000007,40.53677712847233
69.86000000000007,32.85158437115435
69.87000000000006,23.447995227617387
69.88000000000007,13.872989033108809
69.89000000000007,4.125050244257209
69.90000000000006,-2.1927332050502817
69.91000000000007,-4.044460035003132
69.92000000000006,-3.1597435166986836
69.93000000000006,1.5276974655560973
69.94000000000007,9.202995401202193
69.95000000000006,15.757074230121304
69.96000000000006,20.21874258642734
69.97000000000007,23.919175778472237
69.98000000000006,24.33975283198153
69.99000000000007,21.67459334291381
70.00000000000007,16.152442067067287
70.01000000000006,8.307499682483504
70.02000000000007,-0.9557212479550593
70.03000000000007,-9.976771253081592
70.04000000000006,-16.1193090517696
70.05000000000007,-19.646433142388968
70.06000000000006,-22.346180084771557
70.07000000000006,-21.813426375686756
70.08000000000007,-19.164115358487106
70.09000000000006,-17.537567682623877
70.10000000000007,-17.16701796486101
70.11000000000007,-18.150535118830526
70.12000000000006,-20.144188915529586
70.13000000000007,-22.18114054377681
70.14000000000007,-23.495855253981176
70.15000000000006,-24.87261223494787
70.16000000000007,-28.46587916351051
70.17000000000006,-31.90048341987186
70.18000000000006,-36.778036063991586
70.19000000000007,-42.313282221325856
70.20000000000006,-46.86098199522659
70.21000000000006,-50.76980135761817
70.22000000000007,-54.48634145619445
70.23000000000006,-58.08945026194886
70.24000000000007,-60.36630964023943
70.25000000000007,-63.03435711217929
70.26000000000006,-67.66857498771485
70.27000000000007,-71.81733935522972
70.28000000000007,-75.0719497305065
70.29000000000006,-79.3899708874641
70.30000000000007,-83.92878685994654
70.31000000000006,-88.67159578696781
70.32000000000006,-92.87300692701152
70.33000000000007,-94.68094834816122
70.34000000000006,-93.97438591003974
70.35000000000007,-91.1175600757295
70.36000000000007,-87.5412383577729
70.37000000000006,-83.0939000764346
70.38000000000007,-78.81910881960683
70.39000000000007,-75.80648262985018
70.40000000000006,-73.70446282624268
70.41000000000007,-72.24545030980802
70.42000000000006,-71.61254184223651
70.43000000000006,-72.80900559784583
70.44000000000007,-75.18287551644546
70.45000000000006,-77.28305552810191
70.46000000000006,-79.05081290497114
70.47000000000007,-79.62280013065231
70.48000000000006,-78.77975887077537
70.49000000000007,-77.89021546489344
70.50000000000007,-77.29433670816677
70.51000000000006,-78.61447132908836
70.52000000000007,-82.47216712110753
70.53000000000007,-86.09859772497765
70.54000000000006,-87.91611501625593
70.55000000000007,-87.38256250376946
70.56000000000006,-84.0621177802514
70.57000000000006,-79.63093816463895
70.58000000000007,-74.25571950451618
70.59000000000006,-68.09778829493735
70.60000000000007,-61.645171526787685
70.61000000000007,-56.57115499770749
70.62000000000006,-51.986397099184764
70.63000000000007,-48.04824165164844
70.64000000000007,-46.52084573046675
70.65000000000006,-46.97912502719226
70.66000000000007,-47.72569166844635
70.67000000000007,-48.59949712657058
70.68000000000006,-48.17141968841674
70.69000000000007,-47.17412575248968
70.70000000000006,-45.41737292000652
70.71000000000006,-42.74922478746899
70.72000000000007,-40.195566975723324
70.73000000000006,-37.04665714708855
70.74000000000007,-34.216237275128634
70.75000000000007,-31.390933830475802
70.76000000000006,-27.30984184391548
70.77000000000007,-24.65584604267478
70.78000000000007,-22.59752498644049
70.79000000000006,-19.1629711905553
70.80000000000007,-13.190642798698974
70.81000000000006,-7.4743518717525825
70.82000000000006,-3.5867455063383993
70.83000000000007,-1.3332259552810397
70.84000000000006,-0.3774572238788237
70.85000000000007,-1.195007329198144
70.86000000000007,-2.7140182434028404
70.87000000000006,-5.701750983445796
70.88000000000007,-8.713025497663313
70.89000000000007,-11.353951385596504
70.90000000000006,-13.227602389447885
70.91000000000007,-12.705856797070886
70.92000000000007,-9.98767021450629
70.93000000000006,-5.797349712172987
70.94000000000007,-2.2803449973017935
70.95000000000006,0.254660898643265
70.96000000000006,1.749391635929417
70.97000000000007,1.2853311709068918
70.98000000000006,0.14102621811772506
70.99000000000007,-1.9098280083145829
71.00000000000007,-3.817788892442652
71.01000000000006,-4.481843498170297
71.02000000000007,-4.292999925284739
71.03000000000007,-3.7918609960504064
71.04000000000006,-2.9584391001892585
71.05000000000007,-0.6373655490849041
71.06000000000007,4.937853084575266
71.07000000000006,11.221569842882273
71.08000000000007,16.64737362722551
71.09000000000006,19.409258672816883
71.10000000000007,18.394403448194684
71.11000000000007,15.344670194685435
71.12000000000006,11.281381268701567
71.13000000000007,5.941237323357426
71.14000000000007,-0.24483062912230302
71.15000000000006,-5.809838782656567
71.16000000000007,-10.816510814719493
71.17000000000007,-15.180063202109663
71.18000000000006,-18.76197154583752
71.19000000000007,-21.720111415698586
71.20000000000006,-23.674778418582033
71.21000000000006,-24.08494688589082
71.22000000000007,-22.7159293060629
71.23000000000006,-19.664783179430536
71.24000000000007,-16.143902071472414
71.25000000000007,-13.58026363755554
71.26000000000006,-12.19963488840231
71.27000000000007,-12.672234692752511
71.28000000000007,-13.203402674514598
71.29000000000006,-13.398084751245422
71.30000000000007,-13.600289790576635
71.31000000000007,-13.976062913422087
71.32000000000006,-14.478818102298256
71.33000000000007,-14.073521638645465
71.34000000000006,-11.608166621395617
71.35000000000007,-7.8111305095998675
71.36000000000007,-3.7553781760371394
71.37000000000006,0.5290807105557533
71.38000000000007,5.186137891117657
71.39000000000007,10.273669753466745
71.40000000000006,13.314441209194774
71.41000000000007,13.719079585111446
71.42000000000007,12.128695198267812
71.43000000000006,8.865020344998873
71.44000000000007,5.607272267181112
71.45000000000006,3.2787046729355214
71.46000000000006,1.2971506272499225
71.47000000000007,-1.0639695610987516
71.48000000000006,-2.5515209093721625
71.49000000000007,-2.944380669125227
71.50000000000007,-1.6847640169189335
71.51000000000006,1.503152850392019
71.52000000000007,5.750101198116447
71.53000000000007,10.571227047306754
71.54000000000006,16.23949832214405
71.55000000000007,21.5754969746136
71.56000000000007,26.552229868744043
71.57000000000006,30.143743914704686
71.58000000000007,31.932800059391933
71.59000000000006,33.543523772351016
71.60000000000007,34.04311264881075
71.61000000000007,32.69876810333823
71.62000000000006,29.80136449225412
71.63000000000007,26.215463903416858
71.64000000000007,22.90013062410196
71.65000000000006,19.876233600173865
71.66000000000007,17.20717036193532
71.67000000000007,16.274196973369293
71.68000000000006,17.075412886886927
71.69000000000007,19.76691669699351
71.70000000000006,24.565702297908064
71.71000000000006,30.81341840028627
71.72000000000007,37.137477727181434
71.73000000000006,41.19291307433852
71.74000000000007,43.288783816863045
71.75000000000007,43.946822708308446
71.76000000000006,43.52270004072892
71.77000000000007,41.606623116904025
71.78000000000007,38.21835182074458
71.79000000000006,33.95621058022123
71.80000000000007,30.44107428690245
71.81000000000007,29.12967658189572
71.82000000000006,29.100617681017482
71.83000000000007,29.890627656874504
71.84000000000006,32.03918940546202
71.85000000000007,35.32485938691816
71.86000000000007,38.786835778965816
71.87000000000006,41.50014717567839
71.88000000000007,43.33261888310857
71.89000000000007,43.97321060604137
71.90000000000006,42.8501221967766
71.91000000000007,40.18442445550058
71.92000000000007,37.17524415972718
71.93000000000006,33.557083251432864
71.94000000000007,29.742832054815068
71.95000000000007,27.071037499540605
71.96000000000006,25.85983346925023
71.97000000000007,25.773793124322385
71.98000000000006,26.172124571679856
71.99000000000007,25.798545741270985
72.00000000000007,25.43625485829197
72.01000000000006,25.405579011886392
72.02000000000007,26.155249298985126
72.03000000000007,26.638912216457143
72.04000000000006,27.307677391741365
72.05000000000007,27.696725935771717
72.06000000000007,27.316963401599633
72.07000000000006,26.277444406140198
72.08000000000007,24.362988682203497
72.09000000000006,22.38926083400349
72.10000000000007,21.012367629076117
72.11000000000007,19.513718645023523
72.12000000000006,17.335048284984982
72.13000000000007,14.592013505065912
72.14000000000007,11.296544615385434
72.15000000000006,7.346832616406978
72.16000000000007,4.112156303217227
72.17000000000007,1.6912731011615036
72.18000000000006,-0.9391384061148824
72.19000000000007,-2.867270158075304
72.20000000000007,-3.72395750905172
72.21000000000006,-4.660827007359652
72.22000000000007,-6.068819013307009
72.23000000000006,-8.038825478555298
72.24000000000007,-9.824518785906909
72.25000000000007,-11.54650254977836
72.26000000000006,-13.29478551212242
72.27000000000007,-14.271115585810156
72.28000000000007,-15.434312116998504
72.29000000000006,-17.380253364356374
72.30000000000007,-19.699627910394096
72.31000000000007,-21.94749028527015
72.32000000000006,-24.378224977620945
72.33000000000007,-26.735787932910043
72.34000000000007,-28.739205952774643
72.35000000000007,-30.2335160810791
72.36000000000007,-30.957986245036157
72.37000000000006,-30.74861565728281
72.38000000000007,-30.51624742763494
72.39000000000007,-29.23002866192192
72.40000000000006,-26.851960787869732
72.41000000000007,-24.15006911639804
72.42000000000007,-21.617168318009195
72.43000000000006,-19.508028577158765
72.44000000000007,-17.6788467669045
72.45000000000007,-16.359929622825547
72.46000000000006,-15.977934864036792
72.47000000000007,-15.53170374398134
72.48000000000006,-15.07144510262664
72.49000000000007,-14.533565048692997
72.50000000000007,-13.538852712325841
72.51000000000006,-12.424121236927707
72.52000000000007,-11.86522285246778
72.53000000000007,-11.007918410367715
72.54000000000006,-9.92348442917737
72.55000000000007,-8.929551334455443
72.56000000000007,-7.858148410810906
72.57000000000006,-6.83297349690593
72.58000000000007,-5.944393456220486
72.59000000000007,-5.049341366563395
72.60000000000007,-4.204061092471515
72.61000000000007,-3.7565153455417892
72.62000000000006,-3.3419261953422956
72.63000000000007,-2.252999702636567
72.64000000000007,-0.7551721846499597
72.65000000000006,1.5440836996518381
72.66000000000007,4.844104796109646
72.67000000000007,8.972605843655142
72.68000000000006,12.781189431942764
72.69000000000007,15.723160546725262
72.70000000000007,18.710313497947045
72.71000000000006,21.67364600459753
72.72000000000007,23.64850409793432
72.73000000000006,24.74986685052662
72.74000000000007,25.127770007442884
72.75000000000007,23.76385600490036
72.76000000000006,21.25160827575865
72.77000000000007,18.435312530072757
72.78000000000007,16.092387856207484
72.79000000000006,14.366574356579571
72.80000000000007,13.98295342928139
72.81000000000007,14.78026936942985
72.82000000000006,15.497616835001162
72.83000000000007,16.122319861237134
72.84000000000007,16.45690274010734
72.85000000000007,16.695320256472012
72.86000000000007,16.98499594751309
72.87000000000006,16.591078985715324
72.88000000000007,15.33157617013674
72.89000000000007,13.818333596201219
72.90000000000006,12.266929932588294
72.91000000000007,10.590083833837626
72.92000000000007,9.558112866765914
72.93000000000006,9.223250522647385
72.94000000000007,9.629986420701163
72.95000000000007,10.078593097825548
72.96000000000006,10.412799799600636
72.97000000000007,10.538862145636166
72.98000000000006,10.044436187024008
72.99000000000007,9.529287407437007
73.00000000000007,9.086397791886375
73.01000000000006,9.24690052933543
73.02000000000007,9.912003373886487
73.03000000000007,10.458166127466475
73.04000000000006,10.101437567957836
73.05000000000007,8.996455153861632
73.06000000000007,7.5789330986569725
73.07000000000006,5.4375636582064955
73.08000000000007,2.4982978961173727
73.09000000000007,-0.7699655001334578
73.10000000000007,-3.997937152881059
73.11000000000007,-6.89763632786766
73.12000000000006,-8.163977207620448
73.13000000000007,-7.614895211690485
73.14000000000007,-5.7303749428544215
73.15000000000006,-2.6921558099715464
73.16000000000007,0.8799694762185042
73.17000000000007,4.204318451001774
73.18000000000006,6.588324207341281
73.19000000000007,8.412447888833837
73.20000000000007,8.827940639241387
73.21000000000006,7.885669299107644
73.22000000000007,6.474664595571779
73.23000000000008,4.860249594012244
73.24000000000007,3.2259466513048216
73.25000000000007,2.587502334988949
73.26000000000006,3.1319797038177053
73.27000000000007,4.630864254895157
73.28000000000007,7.53978417866782
73.29000000000006,10.962880450059066
73.30000000000007,12.802408635461628
73.31000000000007,12.337144787347782
73.32000000000006,10.10917174450197
73.33000000000007,6.990945350389656
73.34000000000007,3.4601598892960865
73.35000000000007,-0.2875858775268512
73.36000000000007,-5.045189517336003
73.37000000000006,-10.777370919233876
73.38000000000007,-16.14816060014667
73.39000000000007,-20.209688730011003
73.40000000000006,-23.544156642378848
73.41000000000007,-26.3184176308371
73.42000000000007,-27.694881045722585
73.43000000000006,-27.250147504235045
73.44000000000007,-25.03397542807385
73.45000000000007,-22.17508259249321
73.46000000000006,-19.650992920294932
73.47000000000007,-17.538181190967865
73.48000000000008,-15.145172573049715
73.49000000000007,-12.937877019165004
73.50000000000007,-12.232216676983803
73.51000000000006,-12.936584271844735
73.52000000000007,-14.86977604170272
73.53000000000007,-17.725571654421667
73.54000000000006,-20.193693371597455
73.55000000000007,-21.853696212373865
73.56000000000007,-23.02922673747229
73.57000000000006,-23.517685293811468
73.58000000000007,-23.13941925592501
73.59000000000007,-22.162233132798672
73.60000000000007,-20.677260715350137
73.61000000000007,-19.440742515443294
73.62000000000008,-19.541249010601245
73.63000000000007,-19.89256309989616
73.64000000000007,-20.294183799485907
73.65000000000006,-21.4659388028581
73.66000000000007,-23.59363657417633
73.67000000000007,-25.646559864858332
73.68000000000006,-27.178378132983962
73.69000000000007,-28.436599395962023
73.70000000000007,-28.827851324625026
73.71000000000006,-29.039145625023718
73.72000000000007,-28.176552651257015
73.73000000000008,-24.80586948357607
73.74000000000007,-19.391007411254893
73.75000000000007,-13.604034388715482
73.76000000000006,-8.735835550598296
73.77000000000007,-3.739201432967287
73.78000000000007,1.6231648907382217
73.79000000000006,5.492732946524973
73.80000000000007,8.13967574772704
73.81000000000007,9.057763058966078
73.82000000000006,8.080230930716919
73.83000000000007,5.8838878183441485
73.84000000000007,2.525012963412772
73.85000000000007,-1.4224232061154594
73.86000000000007,-5.649459996651404
73.87000000000008,-8.792972828619288
73.88000000000007,-10.773854065217948
73.89000000000007,-12.061442864090798
73.90000000000006,-12.140613365069338
73.91000000000007,-12.49578710908809
73.92000000000007,-12.384992482568347
73.93000000000006,-10.172273718989599
73.94000000000007,-7.411821199945608
73.95000000000007,-4.468624624585731
73.96000000000006,-2.2947268398803344
73.97000000000007,-1.6140364283233235
73.98000000000008,-2.4670520673530096
73.99000000000007,-5.033386354497767
74.00000000000007,-8.595896871463149
74.01000000000006,-14.252119605336857
74.02000000000007,-19.934807717523668
74.03000000000007,-23.819241447399975
74.04000000000006,-26.63849230564656
74.05000000000007,-27.574401222068342
74.06000000000007,-27.061341204316307
74.07000000000006,-25.51164519387512
74.08000000000007,-23.091856930919786
74.09000000000007,-20.302816313865225
74.10000000000007,-16.463449431641795
74.11000000000007,-13.49084856427701
74.12000000000008,-12.125537152575792
74.13000000000007,-10.509511473741432
74.14000000000007,-10.536688164228558
74.15000000000006,-12.051450466104967
74.16000000000007,-13.492478398812006
74.17000000000007,-13.910761850968536
74.18000000000006,-13.382966335032538
74.19000000000007,-11.385941657261514
74.20000000000007,-8.096136488910226
74.21000000000006,-5.440675397031582
74.22000000000007,-3.9086269553109667
74.23000000000008,-2.456102611859341
74.24000000000007,-1.506623716858322
74.25000000000007,-1.83438519870868
74.26000000000006,-2.5721493142516696
74.27000000000007,-3.072991443393388
74.28000000000007,-2.8329368021473407
74.29000000000006,-2.7445646279882374
74.30000000000007,-2.3678511937761724
74.31000000000007,-1.3143495915458843
74.32000000000006,-0.15644862344903618
74.33000000000007,1.0484937154249265
74.34000000000007,0.19693419952244864
74.35000000000007,-1.3699860958490377
74.36000000000007,-3.0536087759002943
74.37000000000008,-4.539806112554799
74.38000000000007,-6.275394563130537
74.39000000000007,-7.451899689922618
74.40000000000006,-6.416287050065701
74.41000000000007,-3.1087184318689682
74.42000000000007,2.5390965798504284
74.43000000000006,10.29808455086058
74.44000000000007,18.323508461675647
74.45000000000007,24.970092262121295
74.46000000000006,29.430115182650553
74.47000000000007,31.195263827529416
74.48000000000008,31.250337422394836
74.49000000000007,30.54957355612578
74.50000000000007,29.296096352275217
74.51000000000008,27.590535313414048
74.52000000000007,25.341136529915428
74.53000000000007,23.981725536351387
74.54000000000006,22.32147045926538
74.55000000000007,20.67234096432949
74.56000000000007,19.91234015179046
74.57000000000006,20.82049374514553
74.58000000000007,21.75420239320811
74.59000000000007,22.47254493183563
74.60000000000007,23.3197049619572
74.61000000000007,24.17237360674645
74.62000000000008,25.33872455076006
74.63000000000007,25.78640226429347
74.64000000000007,24.999721817359415
74.65000000000006,23.328611605889524
74.66000000000007,21.018820752290242
74.67000000000007,18.92723376063139
74.68000000000006,16.327832796314905
74.69000000000007,13.843332632436526
74.70000000000007,12.859692134074185
74.71000000000006,13.924518195771528
74.72000000000007,15.402272179599121
74.73000000000008,17.022591220873707
74.74000000000007,18.89899538703879
74.75000000000007,20.515790375025485
74.76000000000008,22.310080214299983
74.77000000000007,23.543608562691254
74.78000000000007,23.796229536310648
74.79000000000006,23.17524022274153
74.80000000000007,22.121066869767546
74.81000000000007,21.61515936324147
74.82000000000006,22.04510198646374
74.83000000000007,22.267196089906808
74.84000000000007,23.118669542620996
74.85000000000007,25.142958667806763
74.86000000000007,27.301332707299583
74.87000000000008,29.542033706315
74.88000000000007,30.886560635508573
74.89000000000007,30.702267993149388
74.90000000000008,30.22892155332184
74.91000000000007,30.951418496161494
74.92000000000007,32.192033692650234
74.93000000000006,33.105500810530515
74.94000000000007,33.46061206804341
74.95000000000007,33.417929557536624
74.96000000000006,34.55052691440739
74.97000000000007,36.21533669053681
74.98000000000008,37.69533163648118
74.99000000000007,39.59281001184656
75.00000000000007,41.62582856515228
75.01000000000008,43.822186671809185
75.02000000000007,45.34415075316626
75.03000000000007,44.56557784702065
75.04000000000006,41.19160989770613
75.05000000000007,36.388033335991906
75.06000000000007,33.13034092086945
75.07000000000006,31.907457641479066
75.08000000000007,32.235411274397194
75.09000000000007,33.634473757462885
75.10000000000007,36.57945005024826
75.11000000000007,41.75315611494187
75.12000000000008,47.94765423816207
75.13000000000007,53.820306904323886
75.14000000000007,58.41454302860802
75.15000000000008,62.04015067680086
75.16000000000007,63.85357942834373
75.17000000000007,64.2071318911776
75.18000000000006,61.995295695428986
75.19000000000007,56.66891947879497
75.20000000000007,51.00207249453423
75.21000000000006,46.55306619000021
75.22000000000007,44.151488302522935
75.23000000000008,41.80025040245397
75.24000000000007,38.78681354161347
75.25000000000007,34.78070410450147
75.26000000000008,31.407534929988348
75.27000000000007,29.790121556769336
75.28000000000007,28.270266875818578
75.29000000000006,25.6803616179415
75.30000000000007,22.98232619783517
75.31000000000007,21.042212460025155
75.32000000000006,19.99489096569362
75.33000000000007,19.094657935134794
75.34000000000007,17.49681527335471
75.35000000000007,15.140620633998024
75.36000000000007,11.343377260868442
75.37000000000008,6.813835749105689
75.38000000000007,0.5452843302057666
75.39000000000007,-8.089835452167204
75.40000000000008,-17.614394284261063
75.41000000000007,-26.17759231999636
75.42000000000007,-30.872420948281032
75.43000000000006,-32.95621544105173
75.44000000000007,-34.19744290494617
75.45000000000007,-37.20966855440066
75.46000000000006,-39.53711155192503
75.47000000000007,-39.675589414029105
75.48000000000008,-39.75766093365903
75.49000000000007,-40.54176673591199
75.50000000000007,-41.96452211220195
75.51000000000008,-45.37475089322866
75.52000000000007,-49.44227062356578
